timestamp,rpm,engine_load,speed
37.847,652.0,23.529411764705884,0.0
37.943,652.0,23.529411764705884,0.0
38.04,654.0,24.705882352941178,0.0
38.136,652.0,24.705882352941178,0.0
38.232,650.0,25.49019607843137,0.0
38.328,649.0,25.49019607843137,0.0
38.424,650.0,23.529411764705884,0.0
38.52,649.0,23.529411764705884,0.0
38.616,650.0,25.098039215686274,0.0
38.712,648.0,25.098039215686274,0.0
38.808,647.0,25.88235294117647,0.0
38.904,649.0,25.88235294117647,0.0
39.0,651.0,23.529411764705884,0.0
39.096,650.0,23.529411764705884,0.0
39.193,650.0,24.705882352941178,0.0
39.289,649.0,24.705882352941178,0.0
39.385,647.0,25.88235294117647,0.0
39.481,648.0,25.88235294117647,0.0
39.577,647.0,23.92156862745098,0.0
39.673,651.0,23.92156862745098,0.0
39.769,648.0,24.705882352941178,0.0
39.865,649.0,24.705882352941178,0.0
39.961,646.0,25.88235294117647,0.0
40.058,648.0,25.88235294117647,0.0
40.154,644.0,23.92156862745098,0.0
40.25,648.0,23.92156862745098,0.0
40.345,647.0,23.92156862745098,0.0
40.442,647.0,24.705882352941178,0.0
40.538,646.0,24.705882352941178,0.0
40.634,647.0,25.88235294117647,0.0
40.73,645.0,25.88235294117647,0.0
40.826,642.0,24.705882352941178,0.0
40.922,644.0,24.705882352941178,0.0
41.019,647.0,24.705882352941178,0.0
41.115,648.0,24.705882352941178,0.0
41.211,649.0,25.49019607843137,0.0
41.307,645.0,25.49019607843137,0.0
41.403,648.0,24.705882352941178,0.0
41.499,650.0,24.705882352941178,0.0
41.595,644.0,23.92156862745098,0.0
41.691,649.0,23.92156862745098,0.0
41.787,646.0,25.49019607843137,0.0
41.883,647.0,25.49019607843137,0.0
41.979,644.0,25.49019607843137,0.0
42.076,649.0,25.49019607843137,0.0
42.172,645.0,23.92156862745098,0.0
42.268,645.0,23.92156862745098,0.0
42.364,644.0,25.49019607843137,0.0
42.46,647.0,25.49019607843137,0.0
42.556,642.0,25.88235294117647,0.0
42.652,644.0,25.88235294117647,0.0
42.748,644.0,25.88235294117647,0.0
42.844,641.0,23.92156862745098,0.0
42.94,647.0,23.92156862745098,0.0
43.036,646.0,24.705882352941178,0.0
43.133,648.0,24.705882352941178,0.0
43.229,648.0,25.88235294117647,0.0
43.325,652.0,25.88235294117647,0.0
43.421,649.0,24.313725490196077,0.0
43.517,653.0,24.313725490196077,0.0
43.613,649.0,24.313725490196077,0.0
43.709,642.0,24.313725490196077,0.0
43.805,639.0,26.274509803921568,0.0
43.901,643.0,26.274509803921568,0.0
43.998,642.0,24.705882352941178,0.0
44.093,642.0,24.705882352941178,0.0
44.19,646.0,23.92156862745098,0.0
44.286,647.0,23.92156862745098,0.0
44.382,647.0,25.098039215686274,0.0
44.478,646.0,25.098039215686274,0.0
44.574,647.0,25.88235294117647,0.0
44.67,649.0,25.88235294117647,0.0
44.767,648.0,23.92156862745098,0.0
44.863,648.0,23.92156862745098,0.0
44.959,646.0,25.49019607843137,0.0
45.055,646.0,25.49019607843137,0.0
45.151,645.0,25.88235294117647,0.0
45.247,644.0,25.88235294117647,0.0
45.343,647.0,25.88235294117647,0.0
45.439,651.0,23.529411764705884,0.0
45.535,649.0,23.529411764705884,0.0
45.631,648.0,24.705882352941178,0.0
45.728,646.0,24.705882352941178,0.0
45.823,645.0,25.88235294117647,0.0
45.92,649.0,25.88235294117647,0.0
46.016,648.0,23.92156862745098,0.0
46.134,648.0,23.92156862745098,0.0
46.256,651.0,25.098039215686274,0.0
46.352,656.0,26.274509803921568,0.0
46.448,652.0,26.274509803921568,0.0
46.544,652.0,26.274509803921568,0.0
46.641,651.0,24.313725490196077,0.0
46.736,647.0,24.313725490196077,0.0
46.832,652.0,25.098039215686274,0.0
46.928,654.0,25.098039215686274,0.0
47.025,653.0,26.274509803921568,0.0
47.121,652.0,26.274509803921568,0.0
47.218,654.0,24.313725490196077,0.0
47.313,656.0,24.313725490196077,0.0
47.409,654.0,25.098039215686274,0.0
47.505,651.0,25.098039215686274,0.0
47.601,655.0,25.88235294117647,0.0
47.697,651.0,25.88235294117647,0.0
47.793,655.0,24.313725490196077,0.0
47.89,653.0,24.313725490196077,0.0
47.986,652.0,25.49019607843137,0.0
48.082,647.0,25.49019607843137,0.0
48.178,648.0,25.88235294117647,0.0
48.274,651.0,25.88235294117647,0.0
48.371,656.0,23.92156862745098,0.0
48.466,651.0,23.92156862745098,0.0
48.563,653.0,25.88235294117647,0.0
48.658,651.0,25.88235294117647,0.0
48.755,650.0,25.88235294117647,0.0
48.851,649.0,25.88235294117647,0.0
48.947,654.0,25.88235294117647,0.0
49.043,653.0,24.705882352941178,0.0
49.139,648.0,24.705882352941178,0.0
49.236,652.0,26.274509803921568,0.0
49.332,652.0,26.274509803921568,0.0
49.428,653.0,25.098039215686274,0.0
49.523,651.0,25.098039215686274,0.0
49.62,652.0,24.705882352941178,0.0
49.716,651.0,24.705882352941178,0.0
49.812,653.0,26.274509803921568,0.0
49.908,654.0,26.274509803921568,0.0
50.004,651.0,24.705882352941178,0.0
50.1,653.0,24.705882352941178,0.0
50.196,651.0,24.705882352941178,0.0
50.292,652.0,24.705882352941178,0.0
50.388,654.0,26.274509803921568,0.0
50.485,649.0,26.274509803921568,0.0
50.58,651.0,24.313725490196077,0.0
50.677,652.0,24.313725490196077,0.0
50.772,658.0,24.705882352941178,0.0
50.869,657.0,24.705882352941178,0.0
50.965,650.0,26.274509803921568,0.0
51.061,659.0,26.274509803921568,0.0
51.157,661.0,23.92156862745098,0.0
51.253,667.0,23.92156862745098,0.0
51.35,667.0,24.313725490196077,0.0
51.445,660.0,24.313725490196077,0.0
51.541,658.0,24.313725490196077,0.0
51.638,665.0,25.098039215686274,0.0
51.733,661.0,25.098039215686274,0.0
51.83,661.0,24.705882352941178,0.0
51.926,659.0,24.705882352941178,0.0
52.022,663.0,25.88235294117647,0.0
52.118,660.0,25.88235294117647,0.0
52.214,665.0,23.529411764705884,0.0
52.311,656.0,23.529411764705884,0.0
52.406,654.0,25.49019607843137,0.0
52.503,649.0,25.49019607843137,0.0
52.599,657.0,24.705882352941178,0.0
52.695,653.0,24.705882352941178,0.0
52.791,657.0,24.313725490196077,0.0
52.887,660.0,24.313725490196077,0.0
52.983,654.0,25.88235294117647,0.0
53.079,656.0,25.88235294117647,0.0
53.176,656.0,23.92156862745098,0.0
53.272,655.0,23.92156862745098,0.0
53.367,657.0,24.705882352941178,0.0
53.464,659.0,24.705882352941178,0.0
53.56,657.0,25.49019607843137,0.0
53.656,655.0,25.49019607843137,0.0
53.752,653.0,23.92156862745098,0.0
53.848,654.0,23.92156862745098,0.0
53.944,648.0,23.92156862745098,0.0
54.04,644.0,25.098039215686274,0.0
54.136,647.0,25.098039215686274,0.0
54.232,645.0,25.098039215686274,0.0
54.329,645.0,25.098039215686274,0.0
54.425,650.0,23.92156862745098,0.0
54.521,649.0,23.92156862745098,0.0
54.617,649.0,25.098039215686274,0.0
54.713,646.0,25.098039215686274,0.0
54.81,648.0,25.49019607843137,0.0
54.906,651.0,25.49019607843137,0.0
55.002,650.0,23.529411764705884,0.0
55.098,652.0,23.529411764705884,0.0
55.194,649.0,25.098039215686274,0.0
55.29,651.0,25.098039215686274,0.0
55.385,646.0,25.49019607843137,0.0
55.482,646.0,25.49019607843137,0.0
55.578,645.0,23.92156862745098,0.0
55.674,648.0,23.92156862745098,0.0
55.77,647.0,24.705882352941178,0.0
55.867,645.0,24.705882352941178,0.0
55.962,648.0,25.88235294117647,0.0
56.062,647.0,25.88235294117647,0.0
56.155,645.0,24.313725490196077,0.0
56.251,644.0,24.313725490196077,0.0
56.347,650.0,24.313725490196077,0.0
56.445,653.0,24.705882352941178,0.0
56.539,651.0,24.705882352941178,0.0
56.635,651.0,25.49019607843137,0.0
56.732,650.0,25.49019607843137,0.0
56.827,649.0,23.92156862745098,0.0
56.924,646.0,23.92156862745098,0.0
57.02,653.0,24.313725490196077,0.0
57.116,652.0,24.313725490196077,0.0
57.212,650.0,25.49019607843137,0.0
57.308,652.0,25.49019607843137,0.0
57.404,650.0,23.92156862745098,0.0
57.501,644.0,23.92156862745098,0.0
57.596,644.0,25.098039215686274,0.0
57.693,648.0,25.098039215686274,0.0
57.789,649.0,25.88235294117647,0.0
57.885,651.0,25.88235294117647,0.0
57.981,653.0,23.92156862745098,0.0
58.077,653.0,23.92156862745098,0.0
58.173,646.0,24.705882352941178,0.0
58.269,650.0,24.705882352941178,0.0
58.365,647.0,25.88235294117647,0.0
58.461,649.0,25.88235294117647,0.0
58.558,645.0,24.313725490196077,0.0
58.653,648.0,24.313725490196077,0.0
58.749,643.0,24.705882352941178,0.0
58.845,647.0,24.705882352941178,0.0
58.942,645.0,24.705882352941178,0.0
59.038,648.0,25.88235294117647,0.0
59.134,650.0,25.88235294117647,0.0
59.23,646.0,24.705882352941178,0.0
59.327,647.0,24.705882352941178,0.0
59.422,652.0,24.313725490196077,0.0
59.518,647.0,24.313725490196077,0.0
59.614,648.0,25.49019607843137,0.0
59.711,652.0,25.49019607843137,0.0
59.807,652.0,24.705882352941178,0.0
59.903,649.0,24.705882352941178,0.0
59.999,648.0,24.313725490196077,0.0
60.095,651.0,24.313725490196077,0.0
60.191,649.0,25.88235294117647,0.0
60.287,651.0,25.88235294117647,0.0
60.384,649.0,25.098039215686274,0.0
60.479,650.0,25.098039215686274,0.0
60.576,654.0,24.705882352941178,0.0
60.672,653.0,24.705882352941178,0.0
60.768,650.0,26.274509803921568,0.0
60.864,651.0,26.274509803921568,0.0
60.96,650.0,25.098039215686274,0.0
61.056,654.0,25.098039215686274,0.0
61.152,655.0,24.705882352941178,0.0
61.249,652.0,24.705882352941178,0.0
61.345,649.0,24.705882352941178,0.0
61.44,649.0,26.274509803921568,0.0
61.536,650.0,26.274509803921568,0.0
61.632,654.0,24.705882352941178,0.0
61.728,650.0,24.705882352941178,0.0
61.824,655.0,24.705882352941178,0.0
61.921,654.0,24.705882352941178,0.0
62.017,654.0,26.274509803921568,0.0
62.113,650.0,26.274509803921568,0.0
62.209,649.0,24.313725490196077,0.0
62.305,653.0,24.313725490196077,0.0
62.401,653.0,25.098039215686274,0.0
62.498,650.0,25.098039215686274,0.0
62.594,650.0,26.274509803921568,0.0
62.69,651.0,26.274509803921568,0.0
62.786,651.0,24.313725490196077,0.0
62.882,653.0,24.313725490196077,0.0
62.978,656.0,25.098039215686274,0.0
63.074,653.0,25.098039215686274,0.0
63.17,654.0,25.88235294117647,0.0
63.267,655.0,25.88235294117647,0.0
63.364,652.0,24.313725490196077,0.0
63.459,650.0,24.313725490196077,0.0
63.555,650.0,25.49019607843137,0.0
63.651,655.0,25.49019607843137,0.0
63.747,653.0,25.88235294117647,0.0
63.843,657.0,25.88235294117647,0.0
63.939,654.0,25.88235294117647,0.0
64.035,653.0,24.313725490196077,0.0
64.131,655.0,24.313725490196077,0.0
64.243,653.0,25.88235294117647,0.0
64.339,652.0,25.88235294117647,0.0
64.436,650.0,25.098039215686274,0.0
64.532,654.0,25.098039215686274,0.0
64.628,649.0,24.705882352941178,0.0
64.724,651.0,24.705882352941178,0.0
64.82,649.0,25.88235294117647,0.0
64.916,654.0,25.88235294117647,0.0
65.012,652.0,24.705882352941178,0.0
65.109,654.0,24.705882352941178,0.0
65.205,653.0,24.705882352941178,0.0
65.301,650.0,24.705882352941178,0.0
65.397,647.0,26.274509803921568,0.0
65.493,653.0,26.274509803921568,0.0
65.589,652.0,24.313725490196077,0.0
65.685,653.0,24.313725490196077,0.0
65.781,651.0,24.705882352941178,0.0
65.878,651.0,24.705882352941178,0.0
65.974,654.0,26.274509803921568,0.0
66.07,655.0,26.274509803921568,0.0
66.165,651.0,24.313725490196077,0.0
66.262,652.0,24.313725490196077,0.0
66.358,651.0,25.098039215686274,0.0
66.454,649.0,25.098039215686274,0.0
66.55,652.0,25.88235294117647,0.0
66.646,652.0,25.88235294117647,0.0
66.743,654.0,25.88235294117647,0.0
66.838,649.0,23.92156862745098,0.0
66.935,650.0,23.92156862745098,0.0
67.031,648.0,25.098039215686274,0.0
67.127,651.0,25.098039215686274,0.0
67.223,647.0,25.88235294117647,0.0
67.319,653.0,25.88235294117647,0.0
67.415,652.0,23.92156862745098,0.0
67.511,651.0,23.92156862745098,0.0
67.607,649.0,25.098039215686274,0.0
67.703,646.0,25.098039215686274,0.0
67.8,645.0,25.49019607843137,0.0
67.896,652.0,25.49019607843137,0.0
67.992,644.0,23.92156862745098,0.0
68.088,644.0,23.92156862745098,0.0
68.184,645.0,25.098039215686274,0.0
68.28,647.0,25.098039215686274,0.0
68.376,648.0,25.88235294117647,0.0
68.472,647.0,25.88235294117647,0.0
68.568,648.0,24.313725490196077,0.0
68.665,645.0,24.313725490196077,0.0
68.76,648.0,24.705882352941178,0.0
68.857,647.0,24.705882352941178,0.0
68.952,648.0,25.88235294117647,0.0
69.049,647.0,25.88235294117647,0.0
69.145,646.0,25.88235294117647,0.0
69.241,645.0,24.705882352941178,0.0
69.337,649.0,24.705882352941178,0.0
69.433,648.0,24.313725490196077,0.0
69.529,651.0,24.313725490196077,0.0
69.625,649.0,25.88235294117647,0.0
69.721,652.0,25.88235294117647,0.0
69.818,651.0,25.49019607843137,0.0
69.914,649.0,25.49019607843137,0.0
70.01,647.0,24.705882352941178,0.0
70.106,654.0,24.705882352941178,0.0
70.202,652.0,25.49019607843137,0.0
70.298,653.0,25.49019607843137,0.0
70.394,648.0,25.098039215686274,0.0
70.49,650.0,25.098039215686274,0.0
70.586,653.0,24.705882352941178,0.0
70.682,650.0,24.705882352941178,0.0
70.779,652.0,25.88235294117647,0.0
70.875,649.0,25.88235294117647,0.0
70.971,654.0,25.098039215686274,0.0
71.067,654.0,25.098039215686274,0.0
71.163,656.0,24.705882352941178,0.0
71.259,655.0,24.705882352941178,0.0
71.355,657.0,25.88235294117647,0.0
71.451,649.0,25.88235294117647,0.0
71.547,652.0,24.313725490196077,0.0
71.643,649.0,24.313725490196077,0.0
71.74,652.0,24.313725490196077,0.0
71.836,654.0,25.098039215686274,0.0
71.931,660.0,25.098039215686274,0.0
72.028,651.0,25.88235294117647,0.0
72.124,647.0,25.88235294117647,0.0
72.22,651.0,24.705882352941178,0.0
72.316,662.0,24.705882352941178,0.0
72.413,659.0,25.098039215686274,0.0
72.509,658.0,25.098039215686274,0.0
72.605,658.0,25.49019607843137,0.0
72.7,659.0,25.49019607843137,0.0
72.797,658.0,23.92156862745098,0.0
72.893,660.0,23.92156862745098,0.0
72.989,663.0,25.88235294117647,0.0
73.085,655.0,25.88235294117647,0.0
73.181,656.0,24.313725490196077,0.0
73.278,655.0,24.313725490196077,0.0
73.374,658.0,24.705882352941178,0.0
73.47,652.0,24.705882352941178,0.0
73.565,639.0,26.274509803921568,0.0
73.661,636.0,26.274509803921568,0.0
73.757,626.0,25.49019607843137,0.0
73.854,625.0,25.49019607843137,0.0
73.95,632.0,30.980392156862745,0.0
74.046,640.0,30.980392156862745,0.0
74.143,666.0,30.980392156862745,0.0
74.239,699.0,30.19607843137255,0.0
74.334,733.0,30.19607843137255,0.0
74.43,768.0,28.235294117647058,0.0
74.527,758.0,28.235294117647058,0.0
74.623,755.0,27.45098039215686,0.0
74.719,734.0,27.45098039215686,0.0
74.815,737.0,27.058823529411764,0.0
74.911,731.0,27.058823529411764,0.0
75.007,723.0,27.058823529411764,0.0
75.103,718.0,27.058823529411764,0.0
75.2,714.0,26.274509803921568,0.0
75.296,709.0,26.274509803921568,0.0
75.392,699.0,25.098039215686274,0.0
